# TimeShape 2026b.29: archive entry, IANA zone, polygon bounds (lon/lat)
Pacific/Kiritimati	Pacific/Kiritimati	-160.6099853515625	4.46999979019165	-160.14903259277344	4.900000095367432
Pacific/Kiritimati	Pacific/Kiritimati	-152.52029418945312	-10.267541885375977	-152.1063995361328	-9.85629653930664
Pacific/Kiritimati	Pacific/Kiritimati	-152.03073120117188	-11.645999908447266	-151.60618591308594	-11.21399974822998
Pacific/Kiritimati	Pacific/Kiritimati	-150.43763732910156	-10.210000038146973	-149.99253845214844	-9.704000473022461
Pacific/Kiritimati	Pacific/Kiritimati	-156.13551330566406	-5.86299991607666	-155.63710021972656	-5.421000003814697
Pacific/Kiritimati	Pacific/Kiritimati	-155.17112731933594	-4.251999855041504	-154.69058227539062	-3.7869999408721924
Pacific/Kosrae	Pacific/Kosrae	162.69720458984375	5.0573530197143555	163.23745727539062	5.575953006744385
Pacific/Kwajalein	Pacific/Kwajalein	166.31378173828125	8.404454231262207	168.135986328125	10.241691589355469
Pacific/Majuro	Pacific/Majuro	168.7819061279297	5.674276828765869	172.37400817871094	11.543340682983398
Pacific/Majuro	Pacific/Majuro	164.98931884765625	4.369699001312256	169.92628479003906	11.916563034057617
Pacific/Majuro	Pacific/Majuro	167.8818359375	5.387632846832275	168.33753967285156	5.846977233886719
Pacific/Majuro	Pacific/Majuro	168.6782684326172	14.351814270019531	169.2257080078125	14.924073219299316
Pacific/Majuro	Pacific/Majuro	169.86795043945312	11.979994773864746	170.35214233398438	12.496665954589844
Pacific/Majuro	Pacific/Majuro	160.5911407470703	9.564464569091797	161.19528198242188	10.07777214050293
Pacific/Majuro	Pacific/Majuro	161.8351593017578	11.133600234985352	162.60145568847656	11.889848709106445
Pacific/Marquesas	Pacific/Marquesas	-138.89556884765625	-10.754409790039062	-138.21067810058594	-10.157511711120605
Pacific/Marquesas	Pacific/Marquesas	-139.36614990234375	-10.227686882019043	-138.5946502685547	-9.232150077819824
Pacific/Marquesas	Pacific/Marquesas	-140.92526245117188	-8.250537872314453	-140.17494201660156	-7.65921688079834
Pacific/Marquesas	Pacific/Marquesas	-140.82257080078125	-9.668218612670898	-139.2821502685547	-8.473052978515625
Pacific/Midway	Pacific/Midway	-178.60154724121094	28.183778762817383	-178.05609130859375	28.657081604003906
Pacific/Midway	Pacific/Midway	-177.6505584716797	27.991140365600586	-177.08750915527344	28.480133056640625
Pacific/Nauru	Pacific/Nauru	166.71067810058594	-0.7526649832725525	167.1600341796875	-0.3033260107040405
Pacific/Niue	Pacific/Niue	-170.1595001220703	-19.35486602783203	-169.56472778320312	-18.753456115722656
Pacific/Norfolk	Pacific/Norfolk	167.6856689453125	-29.337068557739258	168.2261199951172	-28.793663024902344
Pacific/Noumea	Pacific/Noumea	171.1348419189453	-22.547653198242188	171.5784912109375	-22.139087677001953
Pacific/Noumea	Pacific/Noumea	171.86871337890625	-22.598573684692383	172.3057098388672	-22.18999481201172
Pacific/Noumea	Pacific/Noumea	168.72581481933594	-22.812236785888672	169.1754150390625	-22.380390167236328
Pacific/Noumea	Pacific/Noumea	157.98475646972656	-20.179397583007812	159.25267028808594	-18.743003845214844
Pacific/Noumea	Pacific/Noumea	164.1392059326172	-18.804729461669922	164.6442108154297	-18.300039291381836
Pacific/Noumea	Pacific/Noumea	165.3042755126953	-20.08792495727539	166.05845642089844	-19.501556396484375
Pacific/Noumea	Pacific/Noumea	165.89666748046875	-21.861019134521484	168.35061645507812	-20.08658790588379
Pacific/Noumea	Pacific/Noumea	162.6034393310547	-23.221750259399414	167.8109893798828	-17.68686294555664
Pacific/Noumea	Pacific/Noumea	158.63116455078125	-22.10646629333496	159.77978515625	-21.145015716552734
Pacific/Noumea	Pacific/Noumea	158.24195861816406	-21.223251342773438	158.81214904785156	-20.608539581298828
Pacific/Pago_Pago	Pacific/Pago_Pago	-171.29513549804688	-11.268965721130371	-170.8607940673828	-10.844975471496582
Pacific/Pago_Pago	Pacific/Pago_Pago	-168.37847900390625	-14.760835647583008	-167.9322967529297	-14.329206466674805
Pacific/Pago_Pago	Pacific/Pago_Pago	-169.89356994628906	-14.474349975585938	-169.2124786376953	-13.95443058013916
Pacific/Pago_Pago	Pacific/Pago_Pago	-171.05291748046875	-14.575340270996094	-170.33938598632812	-14.028229713439941
Pacific/Palau	Pacific/Palau	130.9193878173828	2.5958240032196045	134.92955017089844	8.405804634094238
Pacific/Pitcairn	Pacific/Pitcairn	-125.01722717285156	-24.890169143676758	-124.55182647705078	-24.471763610839844
Pacific/Pitcairn	Pacific/Pitcairn	-128.57675170898438	-24.62394142150879	-128.0723114013672	-24.12989616394043
Pacific/Pitcairn	Pacific/Pitcairn	-130.97467041015625	-24.145536422729492	-130.49996948242188	-23.706981658935547
Pacific/Pitcairn	Pacific/Pitcairn	-130.34295654296875	-25.28020477294922	-129.8673553466797	-24.858749389648438
Pacific/Pohnpei	Pacific/Pohnpei	154.70860290527344	3.6195828914642334	155.17726135253906	4.076416969299316
Pacific/Pohnpei	Pacific/Pohnpei	154.5078125	0.8232830166816711	155.01206970214844	1.308081030845642
Pacific/Pohnpei	Pacific/Pohnpei	154.0394287109375	7.8592000007629395	154.51513671875	8.348655700683594
Pacific/Pohnpei	Pacific/Pohnpei	154.94436645507812	7.205485820770264	155.614501953125	7.828369140625
Pacific/Pohnpei	Pacific/Pohnpei	156.9464569091797	5.571788787841797	157.5494384765625	6.059000015258789
Pacific/Pohnpei	Pacific/Pohnpei	159.54385375976562	6.460369110107422	159.9730224609375	6.902238845825195
Pacific/Pohnpei	Pacific/Pohnpei	160.48622131347656	5.995060920715332	160.9193572998047	6.434260845184326
Pacific/Pohnpei	Pacific/Pohnpei	157.56300354003906	6.521207809448242	158.56927490234375	7.28904390335083
Pacific/Port_Moresby	Pacific/Port_Moresby	140.84165954589844	-11.855573654174805	154.6034393310547	-0.5573580265045166
Pacific/Port_Moresby	Pacific/Port_Moresby	155.40185546875	-11.073858261108398	156.07398986816406	-10.519112586975098
Pacific/Rarotonga	Pacific/Rarotonga	-160.0474853515625	-21.47922134399414	-159.50775146484375	-20.9949893951416
Pacific/Rarotonga	Pacific/Rarotonga	-158.17665100097656	-22.159963607788086	-157.65924072265625	-21.69008445739746
Pacific/Rarotonga	Pacific/Rarotonga	-158.51333618164062	-20.389684677124023	-157.1089324951172	-19.60521125793457
Pacific/Rarotonga	Pacific/Rarotonga	-160.05465698242188	-19.15574836730957	-159.51473999023438	-18.620328903198242
Pacific/Rarotonga	Pacific/Rarotonga	-159.1840362548828	-19.491817474365234	-158.69981384277344	-19.047344207763672
Pacific/Rarotonga	Pacific/Rarotonga	-163.40847778320312	-18.296110153198242	-162.90281677246094	-17.787012100219727
Pacific/Rarotonga	Pacific/Rarotonga	-163.40753173828125	-13.540413856506348	-162.83494567871094	-13.002718925476074
Pacific/Rarotonga	Pacific/Rarotonga	-165.62757873535156	-11.769256591796875	-165.2039337158203	-11.352938652038574
Pacific/Rarotonga	Pacific/Rarotonga	-166.1318817138672	-11.119933128356934	-165.62257385253906	-10.643472671508789
Pacific/Rarotonga	Pacific/Rarotonga	-161.30824279785156	-10.66543960571289	-160.75009155273438	-9.794222831726074
Pacific/Rarotonga	Pacific/Rarotonga	-158.25967407226562	-9.287970542907715	-157.6768341064453	-8.715015411376953
Pacific/Saipan	Pacific/Saipan	145.32606506347656	14.632868766784668	146.0384521484375	15.491647720336914
Pacific/Saipan	Pacific/Saipan	144.91529846191406	13.909539222717285	145.4976348876953	14.402341842651367
Pacific/Saipan	Pacific/Saipan	145.425048828125	18.52399253845215	145.9111328125	19.01466178894043
Pacific/Saipan	Pacific/Saipan	144.6732177734375	20.33539581298828	145.11602783203125	20.75454330444336
Pacific/Saipan	Pacific/Saipan	145.84376525878906	15.804254531860352	146.27342224121094	16.229116439819336
Pacific/Saipan	Pacific/Saipan	145.6042938232422	17.0950984954834	146.0623016357422	17.822864532470703
Pacific/Saipan	Pacific/Saipan	144.9954071044922	19.474576950073242	145.63037109375	20.23660659790039
Pacific/Saipan	Pacific/Saipan	145.42405700683594	16.129901885986328	145.99913024902344	16.91885757446289
Pacific/Saipan	Pacific/Saipan	145.49783325195312	17.84346580505371	146.02078247070312	18.371337890625
Pacific/Tahiti	Pacific/Tahiti	-143.7366180419922	-28.099023818969727	-143.25833129882812	-27.674327850341797
Pacific/Tahiti	Pacific/Tahiti	-148.28500366210938	-18.08442497253418	-147.84986877441406	-17.666276931762695
Pacific/Tahiti	Pacific/Tahiti	-154.7516326904297	-16.033178329467773	-154.29869079589844	-15.596942901611328
Pacific/Tahiti	Pacific/Tahiti	-139.35955810546875	-20.99688720703125	-138.9210205078125	-20.56783676147461
Pacific/Tahiti	Pacific/Tahiti	-154.93606567382812	-22.02326202392578	-154.4774169921875	-21.595903396606445
Pacific/Tahiti	Pacific/Tahiti	-141.46934509277344	-19.423738479614258	-141.01766967773438	-18.978853225708008
Pacific/Tahiti	Pacific/Tahiti	-150.86105346679688	-17.881202697753906	-150.40003967285156	-17.432363510131836
Pacific/Tahiti	Pacific/Tahiti	-142.14129638671875	-17.047101974487305	-141.7003936767578	-16.623504638671875
Pacific/Tahiti	Pacific/Tahiti	-143.29872131347656	-18.080720901489258	-142.85203552246094	-17.633363723754883
Pacific/Tahiti	Pacific/Tahiti	-141.73756408691406	-17.600908279418945	-141.27549743652344	-17.15985679626465
Pacific/Tahiti	Pacific/Tahiti	-148.4910888671875	-16.073562622070312	-148.01211547851562	-15.605305671691895
Pacific/Tahiti	Pacific/Tahiti	-140.64500427246094	-19.862754821777344	-140.17173767089844	-19.40829086303711
Pacific/Tahiti	Pacific/Tahiti	-143.68936157226562	-17.690444946289062	-143.20774841308594	-17.245616912841797
Pacific/Tahiti	Pacific/Tahiti	-140.92855834960938	-19.357913970947266	-140.4509735107422	-18.91522789001465
Pacific/Tahiti	Pacific/Tahiti	-152.50465393066406	-16.686872482299805	-152.02206420898438	-16.214250564575195
Pacific/Tahiti	Pacific/Tahiti	-140.376953125	-16.20973014831543	-139.88442993164062	-15.763876914978027
Pacific/Tahiti	Pacific/Tahiti	-139.05494689941406	-15.042238235473633	-138.58204650878906	-14.59606647491455
Pacific/Tahiti	Pacific/Tahiti	-149.8050079345703	-17.250465393066406	-149.32601928710938	-16.783231735229492
Pacific/Tahiti	Pacific/Tahiti	-141.10943603515625	-16.04210090637207	-140.62315368652344	-15.601391792297363
Pacific/Tahiti	Pacific/Tahiti	-144.77073669433594	-15.159992218017578	-144.32391357421875	-14.742390632629395
Pacific/Tahiti	Pacific/Tahiti	-154.20115661621094	-17.05156707763672	-153.70970153808594	-16.570037841796875
Pacific/Tahiti	Pacific/Tahiti	-138.6637420654297	-17.560014724731445	-138.12037658691406	-17.12584114074707
Pacific/Tahiti	Pacific/Tahiti	-144.6063232421875	-27.852577209472656	-144.07627868652344	-27.366291046142578
Pacific/Tahiti	Pacific/Tahiti	-145.2132568359375	-20.11524772644043	-144.72235107421875	-19.633995056152344
Pacific/Tahiti	Pacific/Tahiti	-137.2799835205078	-18.564672470092773	-136.75404357910156	-18.06111717224121
Pacific/Tahiti	Pacific/Tahiti	-154.9349822998047	-16.789825439453125	-154.40977478027344	-16.28054428100586
Pacific/Tahiti	Pacific/Tahiti	-142.07704162597656	-19.008975982666016	-141.5447540283203	-18.505157470703125
Pacific/Tahiti	Pacific/Tahiti	-138.785400390625	-21.088083267211914	-138.29388427734375	-20.56887435913086
Pacific/Tahiti	Pacific/Tahiti	-140.8932342529297	-21.92811393737793	-140.3621368408203	-21.424047470092773
Pacific/Tahiti	Pacific/Tahiti	-136.67446899414062	-18.780345916748047	-136.08302307128906	-18.26173973083496
Pacific/Tahiti	Pacific/Tahiti	-145.81614685058594	-17.700130462646484	-145.18028259277344	-17.122970581054688
Pacific/Tahiti	Pacific/Tahiti	-150.12939453125	-18.081056594848633	-148.91505432128906	-17.272714614868164
Pacific/Tahiti	Pacific/Tahiti	-152.04727172851562	-17.133350372314453	-150.73753356933594	-16.029233932495117
Pacific/Tahiti	Pacific/Tahiti	-141.64279174804688	-14.399818420410156	-140.96739196777344	-13.890677452087402
Pacific/Tahiti	Pacific/Tahiti	-145.4694366455078	-14.913790702819824	-144.64830017089844	-14.187212944030762
Pacific/Tahiti	Pacific/Tahiti	-142.8803253173828	-17.836837768554688	-142.33668518066406	-17.100542068481445
Pacific/Tahiti	Pacific/Tahiti	-146.6099090576172	-14.768265724182129	-145.62869262695312	-14.127878189086914
Pacific/Tahiti	Pacific/Tahiti	-142.60488891601562	-18.52199935913086	-141.90072631835938	-17.754365921020508
Pacific/Tahiti	Pacific/Tahiti	-139.42759704589844	-18.98850440979004	-138.57716369628906	-18.353681564331055
Pacific/Tahiti	Pacific/Tahiti	-142.7394256591797	-16.4478816986084	-141.915771484375	-15.529976844787598
Pacific/Tahiti	Pacific/Tahiti	-139.2490692138672	-22.4833927154541	-138.49481201171875	-21.5778751373291
Pacific/Tahiti	Pacific/Tahiti	-141.279296875	-18.631206512451172	-140.43832397460938	-17.50581932067871
Pacific/Tahiti	Pacific/Tahiti	-153.03842163085938	-22.865371704101562	-152.57391357421875	-22.43524169921875
Pacific/Tahiti	Pacific/Tahiti	-151.59274291992188	-22.72543716430664	-151.10568237304688	-22.23048210144043
Pacific/Tahiti	Pacific/Tahiti	-149.7479705810547	-23.603654861450195	-149.17626953125	-23.126466751098633
Pacific/Tahiti	Pacific/Tahiti	-147.91920471191406	-24.10683822631836	-147.36744689941406	-23.632312774658203
Pacific/Tahiti	Pacific/Tahiti	-143.77012634277344	-20.9147891998291	-142.83294677734375	-20.210500717163086
Pacific/Tahiti	Pacific/Tahiti	-139.4674530029297	-19.605165481567383	-138.45913696289062	-19.072608947753906
Pacific/Tahiti	Pacific/Tahiti	-148.92379760742188	-17.412906646728516	-142.56805419921875	-14.65571117401123
Pacific/Tarawa	Pacific/Tarawa	173.9745330810547	-2.1567749977111816	176.6954803466797	-0.32257500290870667
Pacific/Tarawa	Pacific/Tarawa	176.58865356445312	-2.8763580322265625	177.0491180419922	-2.410675048828125
Pacific/Tarawa	Pacific/Tarawa	169.32073974609375	-1.0752639770507812	169.7493896484375	-0.6429749727249146
Pacific/Tarawa	Pacific/Tarawa	175.76483154296875	-2.7149999141693115	176.20010375976562	-2.2839999198913574
Pacific/Tarawa	Pacific/Tarawa	172.48013305664062	-0.08576899766921997	174.146728515625	3.5994999408721924
Pacific/Tongatapu	Pacific/Tongatapu	-176.4337615966797	-22.54907989501953	-175.9821319580078	-22.132469177246094
Pacific/Tongatapu	Pacific/Tongatapu	-175.5703125	-21.674240112304688	-174.68539428710938	-20.813106536865234
Pacific/Tongatapu	Pacific/Tongatapu	-175.6210174560547	-20.770191192626953	-175.1618194580078	-20.332841873168945
Pacific/Tongatapu	Pacific/Tongatapu	-175.3184814453125	-20.70614242553711	-174.05320739746094	-19.391685485839844
Pacific/Tongatapu	Pacific/Tongatapu	-175.0911407470703	-19.409215927124023	-174.40911865234375	-18.581655502319336
Pacific/Tongatapu	Pacific/Tongatapu	-174.3817596435547	-19.059484481811523	-173.70947265625	-18.370290756225586
Pacific/Tongatapu	Pacific/Tongatapu	-174.53773498535156	-18.365524291992188	-173.96533203125	-17.811294555664062
Pacific/Tongatapu	Pacific/Tongatapu	-175.8854217529297	-15.840662956237793	-175.3936767578125	-15.365571975708008
Pacific/Tongatapu	Pacific/Tongatapu	-174.01576232910156	-16.182939529418945	-173.529541015625	-15.637772560119629
Pacific/Tongatapu	Pacific/Tongatapu	-179.39501953125	-24.163543701171875	-178.66514587402344	-23.408584594726562
Pacific/Wake	Pacific/Wake	166.38294982910156	19.06849479675293	166.86959838867188	19.525232315063477
Pacific/Wallis	Pacific/Wallis	-178.3873748779297	-14.563075065612793	-177.79530334472656	-14.039819717407227
Pacific/Wallis	Pacific/Wallis	-176.4554901123047	-13.591326713562012	-175.91903686523438	-12.982795715332031
Etc/GMT-12	Etc/GMT-12	172.5	-70.0	180.0	62.55455780029297
Etc/GMT-12	Etc/GMT-12	172.5	-40.8958625793457	174.96630859375	-34.6401481628418
Etc/GMT-12	Etc/GMT-12	172.5	69.28951263427734	180.0	90.0
Etc/GMT-12	Etc/GMT-12	178.90225219726562	62.87590408325195	180.0	64.74632263183594
Etc/GMT-11	Etc/GMT-11	157.5	-68.125	172.5	60.7608528137207
Etc/GMT-11	Etc/GMT-11	157.5	58.184505462646484	161.41183471679688	61.61806869506836
Etc/GMT-11	Etc/GMT-11	157.5	69.69720458984375	172.5	90.0
Etc/GMT-10	Etc/GMT-10	142.5	71.0152816772461	157.5	90.0
Etc/GMT-10	Etc/GMT-10	142.5	-6.812151908874512	157.5	61.491519927978516
Etc/GMT-10	Etc/GMT-10	142.5	-65.0	157.5	-5.06582498550415
Etc/GMT-10	Etc/GMT-10	142.74685668945312	-9.378369331359863	142.8518829345703	-9.272810935974121
Etc/GMT-10	Etc/GMT-10	142.5	-9.374335289001465	142.56240844726562	-9.33503532409668
Etc/GMT-9	Etc/GMT-9	127.5	71.19210052490234	142.5	90.0
Etc/GMT-9	Etc/GMT-9	141.80210876464844	74.0679931640625	142.5	74.47974395751953
Etc/GMT-9	Etc/GMT-9	137.83753967285156	53.556522369384766	142.5	58.965694427490234
Etc/GMT-9	Etc/GMT-9	127.5	-2.55610990524292	142.5	51.620121002197266
Etc/GMT-9	Etc/GMT-9	127.5	-17.4788818359375	142.5	-4.873256206512451
Etc/GMT-9	Etc/GMT-9	142.05943298339844	-9.26046085357666	142.0938262939453	-9.223751068115234
Etc/GMT-9	Etc/GMT-9	127.5	-65.0	142.5	-31.690645217895508
Etc/GMT-9	Etc/GMT-9	142.43101501464844	45.84615707397461	142.5	46.075931549072266
Etc/GMT-8	Etc/GMT-8	112.5	73.13802337646484	127.5	90.0
Etc/GMT-8	Etc/GMT-8	112.5	1.2341350317001343	127.5	39.62291717529297
Etc/GMT-8	Etc/GMT-8	118.65213775634766	5.1403398513793945	119.58333587646484	6.0
Etc/GMT-8	Etc/GMT-8	117.9139633178711	6.599574089050293	118.10826110839844	6.919802188873291
Etc/GMT-8	Etc/GMT-8	112.5	-65.0	127.5	-8.563358306884766
Etc/GMT-8	Etc/GMT-8	125.81663513183594	-8.308313369750977	126.65821075439453	-8.178585052490234
Etc/GMT-7	Etc/GMT-7	97.5	76.8359375	112.5	90.0
Etc/GMT-7	Etc/GMT-7	97.5	77.72168731689453	98.39402770996094	78.12630462646484
Etc/GMT-7	Etc/GMT-7	99.62936401367188	1.34122896194458	112.5	21.288747787475586
Etc/GMT-7	Etc/GMT-7	97.5	3.0156729221343994	100.82312774658203	9.027681350708008
Etc/GMT-7	Etc/GMT-7	97.5	-64.67391204833984	112.5	0.10821299999952316
Etc/GMT-7	Etc/GMT-7	97.5	8.806623458862305	97.71715545654297	10.363263130187988
Etc/GMT-7	Etc/GMT-7	97.5	12.285895347595215	97.5779800415039	14.286966323852539
Etc/GMT-6	Etc/GMT-6	82.5	74.36489868164062	97.5	90.0
Etc/GMT-6	Etc/GMT-6	82.5	-66.23529052734375	97.5	21.43654441833496
Etc/GMT-5	Etc/GMT-5	67.5	71.66006469726562	82.5	90.0
Etc/GMT-5	Etc/GMT-5	67.5	-68.0	82.5	23.6091365814209
Etc/GMT-4	Etc/GMT-4	52.5	73.19441986083984	67.5	90.0
Etc/GMT-4	Etc/GMT-4	56.10747146606445	69.56391906738281	67.5	75.90338134765625
Etc/GMT-4	Etc/GMT-4	52.5	68.89903259277344	60.31114959716797	70.81937408447266
Etc/GMT-4	Etc/GMT-4	52.5	45.65297317504883	52.798492431640625	46.70668411254883
Etc/GMT-4	Etc/GMT-4	52.5	-66.22222137451172	67.5	26.908811569213867
Etc/GMT-4	Etc/GMT-4	52.5	24.523618698120117	56.29814529418945	26.97755241394043
Etc/GMT-4	Etc/GMT-4	52.5	36.897457122802734	53.729530334472656	39.993465423583984
Etc/GMT-4	Etc/GMT-4	52.5	40.58721923828125	52.65506362915039	41.30799865722656
Etc/GMT-3	Etc/GMT-3	37.5	13.668498992919922	42.8302116394043	24.02420425415039
Etc/GMT-3	Etc/GMT-3	48.6141471862793	24.61041831970215	52.5	29.805925369262695
Etc/GMT-3	Etc/GMT-3	37.5	41.12799835205078	41.50768280029297	44.49258041381836
Etc/GMT-3	Etc/GMT-3	37.5	45.83570861816406	37.88326644897461	46.57558822631836
Etc/GMT-3	Etc/GMT-3	37.5	68.03298950195312	52.5	90.0
Etc/GMT-3	Etc/GMT-3	47.15325927734375	36.77246856689453	52.5	46.850013732910156
Etc/GMT-3	Etc/GMT-3	37.5	-66.33333587646484	52.5	16.197011947631836
Etc/GMT-3	Etc/GMT-3	42.8242073059082	13.133692741394043	43.07876968383789	13.750785827636719
Etc/GMT-3	Etc/GMT-3	43.139774322509766	12.711809158325195	43.15250778198242	12.721356391906738
Etc/GMT-3	Etc/GMT-3	43.15358352661133	12.716384887695312	43.158592224121094	12.720094680786133
Etc/GMT-2	Etc/GMT-2	22.5	-68.0	37.5	-17.818254470825195
Etc/GMT-2	Etc/GMT-2	22.5	31.08163833618164	35.692222595214844	40.89283752441406
Etc/GMT-2	Etc/GMT-2	28.07315444946289	41.27299880981445	37.5	46.40968322753906
Etc/GMT-2	Etc/GMT-2	35.150970458984375	45.489532470703125	37.5	46.7158317565918
Etc/GMT-2	Etc/GMT-2	22.5	59.28889465332031	27.29304313659668	60.200340270996094
Etc/GMT-2	Etc/GMT-2	23.213258743286133	57.25348663330078	24.030542373657227	57.899166107177734
Etc/GMT-2	Etc/GMT-2	22.5	69.02348327636719	37.5	90.0
Etc/GMT-2	Etc/GMT-2	26.610530853271484	37.14155197143555	27.28408432006836	37.61574172973633
Etc/GMT-2	Etc/GMT-2	27.069355010986328	37.38470458984375	27.112295150756836	37.42866134643555
Etc/GMT-2	Etc/GMT-2	27.303247451782227	36.32390594482422	28.154550552368164	36.62071990966797
Etc/GMT-2	Etc/GMT-2	27.24481964111328	36.72536087036133	27.278959274291992	36.75143051147461
Etc/GMT-2	Etc/GMT-2	27.452035903930664	36.83740234375	27.611133575439453	36.896453857421875
Etc/GMT-2	Etc/GMT-2	26.4431209564209	39.40234375	26.509841918945312	39.449462890625
Etc/GMT-2	Etc/GMT-2	26.63627052307129	39.0649528503418	26.73434829711914	39.188720703125
Etc/GMT-2	Etc/GMT-2	22.5	64.10884094238281	24.15450668334961	65.51537322998047
Etc/GMT-2	Etc/GMT-2	34.216705322265625	21.17293357849121	37.5	27.713529586791992
Etc/GMT-2	Etc/GMT-2	37.489776611328125	20.920984268188477	37.5	20.952484130859375
Etc/GMT-2	Etc/GMT-2	37.4100341796875	19.528345108032227	37.5	20.653207778930664
Etc/GMT-1	Etc/GMT-1	7.5	32.700443267822266	22.5	45.45305633544922
Etc/GMT-1	Etc/GMT-1	18.846572875976562	45.815147399902344	18.853361129760742	45.8260498046875
Etc/GMT-1	Etc/GMT-1	18.85175323486328	45.751556396484375	18.893922805786133	45.78438186645508
Etc/GMT-1	Etc/GMT-1	18.927753448486328	45.68623733520508	18.932933807373047	45.689300537109375
Etc/GMT-1	Etc/GMT-1	18.95793342590332	45.66599655151367	18.967105865478516	45.67549133300781
Etc/GMT-1	Etc/GMT-1	18.932756423950195	45.63451385498047	18.94168472290039	45.644752502441406
Etc/GMT-1	Etc/GMT-1	18.899019241333008	45.58372116088867	18.914697647094727	45.60091018676758
Etc/GMT-1	Etc/GMT-1	10.169379234313965	54.125362396240234	22.5	59.595062255859375
Etc/GMT-1	Etc/GMT-1	7.5	53.959781646728516	12.38839340209961	58.7750244140625
Etc/GMT-1	Etc/GMT-1	21.367382049560547	63.63357925415039	22.5	65.08643341064453
Etc/GMT-1	Etc/GMT-1	17.7664794921875	60.58906936645508	20.903202056884766	63.16804504394531
Etc/GMT-1	Etc/GMT-1	7.5	63.67869567871094	22.5	90.0
Etc/GMT-1	Etc/GMT-1	7.5	-68.0	22.5	4.367259979248047
Etc/GMT	Etc/GMT	-7.5	-69.34782409667969	7.5	6.239555835723877
Etc/GMT	Etc/GMT	-7.5	33.89767837524414	-6.056687831878662	36.97472381591797
Etc/GMT	Etc/GMT	-7.5	43.52406311035156	1.2687939405441284	54.479000091552734
Etc/GMT	Etc/GMT	-7.5	51.19935989379883	7.5	90.0
Etc/GMT	Etc/GMT	-5.365260124206543	35.320884704589844	7.5	43.51640319824219
Etc/GMT	Etc/GMT	-7.5	55.414974212646484	-6.578735828399658	56.20691680908203
Etc/GMT+1	Etc/GMT+1	-22.5	-72.22222137451172	-7.5	90.0
Etc/GMT+2	Etc/GMT+2	-37.5	83.27845001220703	-22.5	90.0
Etc/GMT+2	Etc/GMT+2	-37.5	-75.0	-22.5	69.6434555053711
Etc/GMT+3	Etc/GMT+3	-52.5	82.8436508178711	-37.5	90.0
Etc/GMT+3	Etc/GMT+3	-52.5	-4.423257827758789	-37.5	65.19259643554688
Etc/GMT+3	Etc/GMT+3	-52.5	-74.89130401611328	-37.5	-12.19258975982666
Etc/GMT+4	Etc/GMT+4	-67.5	82.29962921142578	-52.5	90.0
Etc/GMT+4	Etc/GMT+4	-67.5	48.19268035888672	-52.5	75.7744369506836
Etc/GMT+4	Etc/GMT+4	-67.5	5.481460094451904	-52.5	47.43798828125
Etc/GMT+4	Etc/GMT+4	-63.04948043823242	17.725194931030273	-62.9892578125	17.764530181884766
Etc/GMT+4	Etc/GMT+4	-63.099220275878906	17.782760620117188	-63.054443359375	17.811250686645508
Etc/GMT+4	Etc/GMT+4	-62.371612548828125	10.180106163024902	-61.921871185302734	10.445269584655762
Etc/GMT+4	Etc/GMT+4	-67.5	-74.23912811279297	-52.5	-33.31255340576172
Etc/GMT+5	Etc/GMT+5	-82.5	82.97488403320312	-67.5	90.0
Etc/GMT+5	Etc/GMT+5	-79.45219421386719	70.49818420410156	-67.5	78.38374328613281
Etc/GMT+5	Etc/GMT+5	-73.5014877319336	78.55531311035156	-68.25804138183594	80.2244873046875
Etc/GMT+5	Etc/GMT+5	-82.5	8.8878755569458	-67.5	44.25468444824219
Etc/GMT+5	Etc/GMT+5	-82.5	-3.392124891281128	-77.69668579101562	7.42280387878418
Etc/GMT+5	Etc/GMT+5	-82.5	-86.0	-67.5	-9.77313232421875
Etc/GMT+5	Etc/GMT+5	-68.82318115234375	-53.58403015136719	-67.5	-49.954132080078125
Etc/GMT+6	Etc/GMT+6	-97.5	80.5430679321289	-82.5	90.0
Etc/GMT+6	Etc/GMT+6	-97.5	15.321410179138184	-82.5	30.196043014526367
Etc/GMT+6	Etc/GMT+6	-97.5	-86.0	-82.5	16.01482582092285
Etc/GMT+6	Etc/GMT+6	-83.60821533203125	9.797088623046875	-82.5	14.610673904418945
Etc/GMT+7	Etc/GMT+7	-112.5	78.82282257080078	-97.5	90.0
Etc/GMT+7	Etc/GMT+7	-97.63616180419922	22.049867630004883	-97.5	24.176755905151367
Etc/GMT+7	Etc/GMT+7	-112.5	-86.0	-97.5	28.5959415435791
Etc/GMT+7	Etc/GMT+7	-112.5	24.90033531188965	-112.32097625732422	25.96712875366211
Etc/GMT+8	Etc/GMT+8	-127.5	71.53551483154297	-112.5	90.0
Etc/GMT+8	Etc/GMT+8	-127.5	-86.0	-112.5	49.7828254699707
Etc/GMT+8	Etc/GMT+8	-112.6263198852539	27.866626739501953	-112.5	28.467195510864258
Etc/GMT+8	Etc/GMT+8	-120.25401306152344	34.222354888916016	-120.04607391357422	34.26932907104492
Etc/GMT+9	Etc/GMT+9	-142.5	69.40310668945312	-127.5	90.0
Etc/GMT+9	Etc/GMT+9	-142.5	-86.0	-127.5	59.855804443359375
Etc/GMT+9	Etc/GMT+9	-131.2240753173828	54.69432830810547	-130.92367553710938	54.77077865600586
